1.9892607167022218, 260894490120.16342
15.957346494520829, 108057973309.34644
127.91901131384128, 89795288867.52669
1029.0167154625542, 2087320542.006835
4097.2082063525095, 1787455940.552683
16359.070203615442, 88668814.59496476
65156.5539488341, 55329960.85030413
265165.0365314869, 850988.7933986863
1072366.2287690553, 8336903.471237119
4138529.328857127, 59981.66617020781
16779181.633028872, 43848.445990745124
65742695.69744499, 5621.369404257575
134864180.38001496, 2395.647933443341
