213.17613714902689, 2434.8993404996236
233.4093409972278, 2468.1250600189705
253.36913493845555, 2501.8417851379813
273.19200624314976, 2526.7567558674514
293.1502764030489, 2496.3740259435403
312.70322072952115, 2673.6059765510263
332.93729530990987, 2750.1283236956388
353.0414131112676, 3169.3826476979652
372.7264910472405, 3142.8219486600174
392.8145003031236, 2761.2611608163443
413.0494456157001, 2882.2552954412718
