1.2251720314724706, 1.0434625071117731
1.349213039614055, 1.0593622981374944
1.9192844679731649, 16532.8771403881
2.0022983107475456, 4886.504563199427
2.112342570766985, 1128.858223889918
2.2167474682020445, 21.230821866665586
2.3233210768649992, 3.035689511844655
2.3137116886282367, 1.0421349721285467
