10.0578137227803, 325020.22088521044
61.57827567060599, 328509.24799389404
604.8360901780068, 333233.88995052234
4232.127689806608, 247513.62286756813
89283.95118936923, 212771.86889976944
175396.16464147705, 211927.44923160356
1061385.2952681934, 196474.27409166086
1062633.130088999, 249867.68555074645
