2.0279610453292602, 668.9887054166174
16.25225131774299, 739.1397927299308
127.95450818824851, 675.3711234315404
1025.5647081191296, 657.4573588984163
4156.621984950709, 680.7782677724662
16547.75916056969, 682.9363841989466
64704.17043671075, 707.1029360050596
262246.5215758851, 732.1848411840862
1044147.7384188186, 647.1613993510041
4232069.62206055, 649.2396340913282
16850198.424564533, 573.8480319166249
68296094.75214718, 575.69083483533
137517585.94928622, 492.2176196993822
